Sample:float,Data:float
"7563727.0","11314.0"
"7563728.0","12870.0"
"7563729.0","13005.0"
"7563730.0","12042.0"
"7563731.0","10115.0"
"7563732.0","7734.0"
"7563733.0","5299.0"
"7563734.0","3769.0"
"7563735.0","3264.0"
"7563736.0","4165.0"
"7563737.0","5782.0"
"7563738.0","8189.0"
"7563739.0","10667.0"
"7563740.0","12438.0"
"7563741.0","13211.0"
"7563742.0","12576.0"
"7563743.0","10745.0"
"7563744.0","8484.0"
"7563745.0","6040.0"
"7563746.0","4230.0"
"7563747.0","3336.0"
"7563748.0","3691.0"
"7563749.0","5240.0"
"7563750.0","7638.0"
"7563751.0","9929.0"
"7563752.0","11931.0"
"7563753.0","13114.0"
"7563754.0","12948.0"
"7563755.0","11427.0"
"7563756.0","9186.0"
"7563757.0","6671.0"
"7563758.0","4599.0"
"7563759.0","3524.0"
"7563760.0","3445.0"
"7563761.0","4659.0"
"7563762.0","6879.0"
"7563763.0","9439.0"
"7563764.0","11580.0"
"7563765.0","12941.0"
"7563766.0","13332.0"
"7563767.0","11979.0"
"7563768.0","9893.0"
"7563769.0","7488.0"
"7563770.0","5403.0"
"7563771.0","3607.0"
"7563772.0","3284.0"
"7563773.0","4238.0"
"7563774.0","6371.0"
"7563775.0","8579.0"
"7563776.0","11013.0"
"7563777.0","12680.0"
"7563778.0","13193.0"
"7563779.0","12556.0"
"7563780.0","10690.0"
"7563781.0","8140.0"
"7563782.0","5889.0"
"7563783.0","4031.0"
"7563784.0","3375.0"
"7563785.0","3774.0"
"7563786.0","5474.0"
"7563787.0","7891.0"
"7563788.0","10273.0"
"7563789.0","12392.0"
"7563790.0","13053.0"
"7563791.0","12793.0"
"7563792.0","11241.0"
"7563793.0","8850.0"
"7563794.0","6443.0"
"7563795.0","4293.0"
"7563796.0","3364.0"
"7563797.0","3459.0"
"7563798.0","4790.0"
"7563799.0","7112.0"
"7563800.0","9658.0"
"7563801.0","11700.0"
"7563802.0","13126.0"
"7563803.0","13152.0"
"7563804.0","11830.0"
"7563805.0","9714.0"
"7563806.0","7273.0"
"7563807.0","5106.0"
"7563808.0","3698.0"
"7563809.0","3567.0"
"7563810.0","4443.0"
"7563811.0","6457.0"
"7563812.0","8957.0"
"7563813.0","11250.0"
"7563814.0","12692.0"
"7563815.0","13271.0"
"7563816.0","12166.0"
"7563817.0","10480.0"
"7563818.0","7883.0"
"7563819.0","5538.0"
"7563820.0","3854.0"
"7563821.0","3311.0"
"7563822.0","4139.0"
"7563823.0","5903.0"
"7563824.0","8182.0"
"7563825.0","10599.0"
"7563826.0","12515.0"
"7563827.0","13227.0"
"7563828.0","12629.0"
"7563829.0","11006.0"
"7563830.0","8683.0"
"7563831.0","6205.0"
"7563832.0","4309.0"
"7563833.0","3296.0"
"7563834.0","3621.0"
"7563835.0","4997.0"
"7563836.0","7411.0"
"7563837.0","9944.0"
"7563838.0","12030.0"
"7563839.0","13130.0"
"7563840.0","12941.0"
"7563841.0","11642.0"
"7563842.0","9502.0"
"7563843.0","6832.0"
"7563844.0","4877.0"
"7563845.0","3429.0"
"7563846.0","3523.0"
"7563847.0","4615.0"
"7563848.0","6709.0"
"7563849.0","9137.0"
"7563850.0","11533.0"
"7563851.0","12760.0"
"7563852.0","13207.0"
"7563853.0","11950.0"
"7563854.0","10095.0"
"7563855.0","7597.0"
"7563856.0","5391.0"
"7563857.0","3865.0"
"7563858.0","3248.0"
"7563859.0","4080.0"
"7563860.0","6119.0"
"7563861.0","8484.0"
"7563862.0","10908.0"
"7563863.0","12461.0"
"7563864.0","13019.0"
"7563865.0","12551.0"
"7563866.0","10856.0"
"7563867.0","8140.0"
"7563868.0","5836.0"
"7563869.0","4149.0"
"7563870.0","3211.0"
"7563871.0","3664.0"
"7563872.0","5375.0"
"7563873.0","7783.0"
"7563874.0","10249.0"
"7563875.0","12166.0"
"7563876.0","13134.0"
"7563877.0","12793.0"
"7563878.0","11386.0"
"7563879.0","9001.0"
"7563880.0","6509.0"
"7563881.0","4469.0"
"7563882.0","3321.0"
"7563883.0","3352.0"
"7563884.0","4811.0"
"7563885.0","6809.0"
"7563886.0","9476.0"
"7563887.0","11525.0"
"7563888.0","12717.0"
"7563889.0","12940.0"
"7563890.0","11598.0"
"7563891.0","9678.0"
"7563892.0","7224.0"
"7563893.0","4870.0"
"7563894.0","3390.0"
"7563895.0","3211.0"
"7563896.0","4089.0"
"7563897.0","6229.0"
"7563898.0","8624.0"
"7563899.0","10921.0"
"7563900.0","12533.0"
"7563901.0","13033.0"
"7563902.0","12291.0"
"7563903.0","10301.0"
"7563904.0","7870.0"
"7563905.0","5575.0"
"7563906.0","3779.0"
"7563907.0","2985.0"
"7563908.0","3628.0"
"7563909.0","5341.0"
"7563910.0","7775.0"
"7563911.0","10112.0"
"7563912.0","12162.0"
"7563913.0","12792.0"
"7563914.0","12430.0"
"7563915.0","11101.0"
"7563916.0","8701.0"
"7563917.0","6229.0"
"7563918.0","4171.0"
"7563919.0","3100.0"
"7563920.0","3281.0"
"7563921.0","4853.0"
"7563922.0","7026.0"
"7563923.0","9713.0"
"7563924.0","11743.0"
"7563925.0","12952.0"
"7563926.0","12854.0"
"7563927.0","11638.0"
"7563928.0","9340.0"
"7563929.0","6804.0"
"7563930.0","4652.0"
"7563931.0","3427.0"
"7563932.0","3180.0"
"7563933.0","4267.0"
"7563934.0","6207.0"
"7563935.0","8812.0"
"7563936.0","10946.0"
"7563937.0","12479.0"
"7563938.0","12836.0"
"7563939.0","11822.0"
"7563940.0","10018.0"
"7563941.0","7761.0"
"7563942.0","5141.0"
"7563943.0","3669.0"
"7563944.0","3120.0"
"7563945.0","3911.0"
"7563946.0","5711.0"
"7563947.0","8196.0"
"7563948.0","10456.0"
"7563949.0","12355.0"
"7563950.0","13046.0"
"7563951.0","12420.0"
"7563952.0","10771.0"
"7563953.0","8517.0"
"7563954.0","6052.0"
"7563955.0","4220.0"
"7563956.0","3368.0"
"7563957.0","3620.0"
"7563958.0","5201.0"
"7563959.0","7500.0"
"7563960.0","9983.0"
"7563961.0","11955.0"
"7563962.0","12960.0"
"7563963.0","12869.0"
"7563964.0","11391.0"
"7563965.0","9302.0"
"7563966.0","6761.0"
"7563967.0","4724.0"
"7563968.0","3397.0"
"7563969.0","3427.0"
"7563970.0","4682.0"
"7563971.0","6682.0"
"7563972.0","9220.0"
"7563973.0","11469.0"
"7563974.0","12861.0"
"7563975.0","13067.0"
"7563976.0","12072.0"
"7563977.0","10017.0"
"7563978.0","7534.0"
"7563979.0","5235.0"
"7563980.0","3757.0"
"7563981.0","3449.0"
"7563982.0","4323.0"
"7563983.0","6047.0"
"7563984.0","8659.0"
"7563985.0","10707.0"
"7563986.0","12406.0"
"7563987.0","12929.0"
"7563988.0","12391.0"
"7563989.0","10581.0"
"7563990.0","8258.0"
"7563991.0","5765.0"
"7563992.0","4125.0"
"7563993.0","3510.0"
"7563994.0","3826.0"
"7563995.0","5418.0"
"7563996.0","7869.0"
"7563997.0","10305.0"
"7563998.0","11970.0"
"7563999.0","13174.0"
"7564000.0","12887.0"
"7564001.0","11393.0"
"7564002.0","9061.0"
"7564003.0","6811.0"
"7564004.0","4637.0"
"7564005.0","3551.0"
"7564006.0","3758.0"
"7564007.0","5117.0"
"7564008.0","7228.0"
"7564009.0","9478.0"
"7564010.0","11652.0"
"7564011.0","12946.0"
"7564012.0","13038.0"
"7564013.0","11828.0"
"7564014.0","9816.0"
"7564015.0","7298.0"
"7564016.0","4829.0"
"7564017.0","3587.0"
"7564018.0","3573.0"
"7564019.0","4599.0"
"7564020.0","6444.0"
"7564021.0","8827.0"
"7564022.0","11143.0"
"7564023.0","12731.0"
"7564024.0","13024.0"
"7564025.0","12235.0"
"7564026.0","10394.0"
"7564027.0","8102.0"
"7564028.0","5733.0"
"7564029.0","4124.0"
"7564030.0","3416.0"
"7564031.0","4060.0"
"7564032.0","6026.0"
"7564033.0","8155.0"
"7564034.0","10707.0"
"7564035.0","12592.0"
"7564036.0","13334.0"
"7564037.0","12739.0"
"7564038.0","11066.0"
"7564039.0","8848.0"
"7564040.0","6414.0"
"7564041.0","4425.0"
"7564042.0","3513.0"
"7564043.0","3638.0"
"7564044.0","5305.0"
"7564045.0","7489.0"
"7564046.0","9948.0"
"7564047.0","11887.0"
"7564048.0","13008.0"
"7564049.0","12933.0"
"7564050.0","11733.0"
"7564051.0","9407.0"
"7564052.0","7098.0"
"7564053.0","4897.0"
"7564054.0","3581.0"
"7564055.0","3403.0"
"7564056.0","4486.0"
"7564057.0","6612.0"
"7564058.0","9014.0"
"7564059.0","11288.0"
"7564060.0","12591.0"
"7564061.0","12851.0"
"7564062.0","12103.0"
"7564063.0","10028.0"
"7564064.0","7634.0"
"7564065.0","5244.0"
"7564066.0","3812.0"
"7564067.0","3181.0"
"7564068.0","3848.0"
"7564069.0","5779.0"
"7564070.0","8231.0"
"7564071.0","10528.0"
"7564072.0","12170.0"
"7564073.0","12807.0"
"7564074.0","12168.0"
"7564075.0","10344.0"
"7564076.0","8098.0"
"7564077.0","5764.0"
"7564078.0","3817.0"
"7564079.0","3182.0"
"7564080.0","3585.0"
"7564081.0","5171.0"
"7564082.0","7148.0"
"7564083.0","9561.0"
"7564084.0","11572.0"
"7564085.0","12469.0"
"7564086.0","12338.0"
"7564087.0","10958.0"
"7564088.0","8747.0"
"7564089.0","6204.0"
"7564090.0","4155.0"
"7564091.0","3103.0"
"7564092.0","3258.0"
"7564093.0","4457.0"
"7564094.0","6440.0"
"7564095.0","8990.0"
"7564096.0","10837.0"
"7564097.0","12243.0"
"7564098.0","12380.0"
"7564099.0","11341.0"
"7564100.0","9284.0"
"7564101.0","7126.0"
"7564102.0","4908.0"
"7564103.0","3555.0"
"7564104.0","3212.0"
"7564105.0","3896.0"
"7564106.0","5863.0"
"7564107.0","8408.0"
"7564108.0","10493.0"
"7564109.0","11939.0"
"7564110.0","12614.0"
"7564111.0","12005.0"
"7564112.0","10138.0"
"7564113.0","7846.0"
"7564114.0","5656.0"
"7564115.0","3977.0"
"7564116.0","3306.0"
"7564117.0","3810.0"
"7564118.0","5474.0"
"7564119.0","7818.0"
"7564120.0","10082.0"
"7564121.0","11908.0"
"7564122.0","12600.0"
"7564123.0","12437.0"
"7564124.0","10935.0"
"7564125.0","8735.0"
"7564126.0","6311.0"
"7564127.0","4426.0"
"7564128.0","3587.0"
"7564129.0","3605.0"
"7564130.0","5079.0"
"7564131.0","7172.0"
"7564132.0","9580.0"
"7564133.0","11743.0"
"7564134.0","12756.0"
"7564135.0","12868.0"
"7564136.0","11703.0"
"7564137.0","9603.0"
"7564138.0","7309.0"
"7564139.0","5070.0"
"7564140.0","3773.0"
"7564141.0","3560.0"
"7564142.0","4902.0"
"7564143.0","6481.0"
"7564144.0","9019.0"
"7564145.0","11231.0"
"7564146.0","12596.0"
"7564147.0","13204.0"
"7564148.0","12191.0"
"7564149.0","10475.0"
"7564150.0","8244.0"
"7564151.0","6013.0"
"7564152.0","4422.0"
"7564153.0","3717.0"
"7564154.0","4501.0"
"7564155.0","6189.0"
"7564156.0","8475.0"
"7564157.0","11044.0"
"7564158.0","12518.0"
"7564159.0","13440.0"
"7564160.0","12766.0"
"7564161.0","11269.0"
"7564162.0","8903.0"
"7564163.0","6733.0"
"7564164.0","5152.0"
"7564165.0","4078.0"
"7564166.0","4488.0"
"7564167.0","5792.0"
"7564168.0","7980.0"
"7564169.0","10498.0"
"7564170.0","12434.0"
"7564171.0","13285.0"
"7564172.0","13072.0"
"7564173.0","11916.0"
"7564174.0","9782.0"
"7564175.0","7492.0"
"7564176.0","5547.0"
"7564177.0","4354.0"
"7564178.0","4351.0"
"7564179.0","5614.0"
"7564180.0","7460.0"
"7564181.0","9733.0"
"7564182.0","11861.0"
"7564183.0","13096.0"
"7564184.0","13179.0"
"7564185.0","12289.0"
"7564186.0","10370.0"
"7564187.0","8221.0"
"7564188.0","6244.0"
"7564189.0","4888.0"
"7564190.0","4320.0"
"7564191.0","5134.0"
"7564192.0","6809.0"
"7564193.0","8956.0"
"7564194.0","11252.0"
"7564195.0","12674.0"
"7564196.0","13185.0"
"7564197.0","12363.0"
"7564198.0","10781.0"
"7564199.0","8733.0"
"7564200.0","6594.0"
"7564201.0","4955.0"
"7564202.0","4263.0"
"7564203.0","4622.0"
"7564204.0","6161.0"
"7564205.0","8299.0"
"7564206.0","10429.0"
"7564207.0","12067.0"
"7564208.0","12814.0"
"7564209.0","12832.0"
"7564210.0","11570.0"
"7564211.0","9302.0"
"7564212.0","7071.0"
"7564213.0","5375.0"
"7564214.0","4301.0"
"7564215.0","4407.0"
"7564216.0","5483.0"
"7564217.0","7445.0"
"7564218.0","9665.0"
"7564219.0","11627.0"
"7564220.0","12844.0"
"7564221.0","12777.0"
"7564222.0","11789.0"
"7564223.0","9908.0"
"7564224.0","7579.0"
"7564225.0","5571.0"
"7564226.0","4228.0"
"7564227.0","4150.0"
"7564228.0","4795.0"
"7564229.0","6750.0"
"7564230.0","8822.0"
"7564231.0","10910.0"
"7564232.0","12329.0"
"7564233.0","12914.0"
"7564234.0","12183.0"
"7564235.0","10427.0"
"7564236.0","8106.0"
"7564237.0","6045.0"
"7564238.0","4504.0"
"7564239.0","3852.0"
"7564240.0","4553.0"
"7564241.0","5991.0"
"7564242.0","8136.0"
"7564243.0","10324.0"
"7564244.0","11976.0"
"7564245.0","12744.0"
"7564246.0","12352.0"
"7564247.0","10892.0"
"7564248.0","8667.0"
"7564249.0","6422.0"
"7564250.0","4648.0"
"7564251.0","3837.0"
"7564252.0","4047.0"
"7564253.0","5379.0"
"7564254.0","7291.0"
"7564255.0","9487.0"
"7564256.0","11403.0"
"7564257.0","12443.0"
"7564258.0","12425.0"
"7564259.0","11316.0"
