Sample:float,Data:float
"9383825.0","10425.0"
"9383826.0","7496.0"
"9383827.0","5032.0"
"9383828.0","3949.0"
"9383829.0","4745.0"
"9383830.0","7275.0"
"9383831.0","10241.0"
"9383832.0","12541.0"
"9383833.0","12669.0"
"9383834.0","10808.0"
"9383835.0","8253.0"
"9383836.0","5268.0"
"9383837.0","3799.0"
"9383838.0","4201.0"
"9383839.0","6498.0"
"9383840.0","9533.0"
"9383841.0","11826.0"
"9383842.0","12855.0"
"9383843.0","11385.0"
"9383844.0","8700.0"
"9383845.0","5705.0"
"9383846.0","3943.0"
"9383847.0","3871.0"
"9383848.0","6034.0"
"9383849.0","8805.0"
"9383850.0","11534.0"
"9383851.0","12568.0"
"9383852.0","11628.0"
"9383853.0","9135.0"
"9383854.0","6228.0"
"9383855.0","4177.0"
"9383856.0","3536.0"
"9383857.0","5371.0"
"9383858.0","8212.0"
"9383859.0","11247.0"
"9383860.0","12821.0"
"9383861.0","12281.0"
"9383862.0","9964.0"
"9383863.0","6983.0"
"9383864.0","4513.0"
"9383865.0","3952.0"
"9383866.0","5017.0"
"9383867.0","7672.0"
"9383868.0","10643.0"
"9383869.0","11463.0"
"9383870.0","8397.0"
"9383871.0","5175.0"
"9383872.0","3640.0"
"9383873.0","3868.0"
"9383874.0","6350.0"
"9383875.0","9589.0"
"9383876.0","12252.0"
"9383877.0","12918.0"
"9383878.0","11854.0"
"9383879.0","9109.0"
"9383880.0","5863.0"
"9383881.0","3735.0"
"9383882.0","3530.0"
"9383883.0","5682.0"
"9383884.0","8908.0"
"9383885.0","11562.0"
"9383886.0","12994.0"
"9383887.0","12262.0"
"9383888.0","9741.0"
"9383889.0","6350.0"
"9383890.0","3962.0"
"9383891.0","3397.0"
"9383892.0","4983.0"
"9383893.0","7745.0"
"9383894.0","10786.0"
"9383895.0","12863.0"
"9383896.0","12472.0"
"9383897.0","10313.0"
"9383898.0","7118.0"
"9383899.0","4279.0"
"9383900.0","3195.0"
"9383901.0","4401.0"
"9383902.0","7243.0"
"9383903.0","10272.0"
"9383904.0","12467.0"
"9383905.0","12812.0"
"9383906.0","10983.0"
"9383907.0","7892.0"
"9383908.0","4709.0"
"9383909.0","3299.0"
"9383910.0","4027.0"
"9383911.0","6307.0"
"9383912.0","9600.0"
"9383913.0","12180.0"
"9383914.0","12857.0"
"9383915.0","11350.0"
"9383916.0","8373.0"
"9383917.0","5192.0"
"9383918.0","3159.0"
"9383919.0","3471.0"
"9383920.0","5755.0"
"9383921.0","8924.0"
"9383922.0","11689.0"
"9383923.0","12758.0"
"9383924.0","11939.0"
"9383925.0","8888.0"
"9383926.0","5814.0"
"9383927.0","3747.0"
"9383928.0","3283.0"
"9383929.0","5050.0"
"9383930.0","8008.0"
"9383931.0","11280.0"
"9383932.0","12546.0"
"9383933.0","12158.0"
"9383934.0","9761.0"
"9383935.0","6620.0"
"9383936.0","3987.0"
"9383937.0","3031.0"
"9383938.0","4558.0"
"9383939.0","7512.0"
"9383940.0","10381.0"
"9383941.0","12471.0"
"9383942.0","12579.0"
"9383943.0","10372.0"
"9383944.0","7420.0"
"9383945.0","4552.0"
"9383946.0","3095.0"
"9383947.0","4067.0"
"9383948.0","6766.0"
"9383949.0","9703.0"
"9383950.0","12203.0"
"9383951.0","12749.0"
"9383952.0","11016.0"
"9383953.0","8121.0"
"9383954.0","5067.0"
"9383955.0","3375.0"
"9383956.0","4008.0"
"9383957.0","6145.0"
"9383958.0","9332.0"
"9383959.0","11727.0"
"9383960.0","12805.0"
"9383961.0","11756.0"
"9383962.0","8912.0"
"9383963.0","5676.0"
"9383964.0","3638.0"
"9383965.0","3483.0"
"9383966.0","5674.0"
"9383967.0","8697.0"
"9383968.0","11326.0"
"9383969.0","12940.0"
"9383970.0","12010.0"
"9383971.0","9505.0"
"9383972.0","6473.0"
"9383973.0","4032.0"
"9383974.0","3585.0"
"9383975.0","5100.0"
"9383976.0","7872.0"
"9383977.0","11077.0"
"9383978.0","12711.0"
"9383979.0","12506.0"
"9383980.0","10256.0"
"9383981.0","7034.0"
"9383982.0","4328.0"
"9383983.0","3246.0"
"9383984.0","4439.0"
"9383985.0","7027.0"
"9383986.0","10369.0"
"9383987.0","12363.0"
"9383988.0","12792.0"
"9383989.0","10807.0"
"9383990.0","7805.0"
"9383991.0","5021.0"
"9383992.0","3624.0"
"9383993.0","4238.0"
"9383994.0","6589.0"
"9383995.0","9755.0"
"9383996.0","12351.0"
"9383997.0","13077.0"
"9383998.0","11583.0"
"9383999.0","8595.0"
"9384000.0","5758.0"
"9384001.0","3687.0"
"9384002.0","3701.0"
"9384003.0","5970.0"
"9384004.0","8993.0"
"9384005.0","11760.0"
"9384006.0","13091.0"
"9384007.0","12204.0"
"9384008.0","9513.0"
"9384009.0","6272.0"
"9384010.0","4126.0"
"9384011.0","3676.0"
"9384012.0","5425.0"
"9384013.0","8313.0"
"9384014.0","11503.0"
"9384015.0","13103.0"
"9384016.0","12190.0"
"9384017.0","10017.0"
"9384018.0","6636.0"
"9384019.0","4172.0"
"9384020.0","3536.0"
"9384021.0","4754.0"
"9384022.0","7675.0"
"9384023.0","10669.0"
"9384024.0","12657.0"
"9384025.0","12580.0"
"9384026.0","10457.0"
"9384027.0","7503.0"
"9384028.0","4632.0"
"9384029.0","3294.0"
"9384030.0","4268.0"
"9384031.0","6908.0"
"9384032.0","10011.0"
"9384033.0","12227.0"
"9384034.0","12719.0"
"9384035.0","10899.0"
"9384036.0","8087.0"
"9384037.0","4863.0"
"9384038.0","3274.0"
"9384039.0","3744.0"
"9384040.0","6153.0"
"9384041.0","9289.0"
"9384042.0","11770.0"
"9384043.0","12716.0"
"9384044.0","11566.0"
"9384045.0","8737.0"
"9384046.0","5567.0"
"9384047.0","3603.0"
"9384048.0","3576.0"
"9384049.0","5530.0"
"9384050.0","8657.0"
"9384051.0","11437.0"
"9384052.0","12660.0"
"9384053.0","12043.0"
"9384054.0","9618.0"
"9384055.0","6277.0"
"9384056.0","4134.0"
"9384057.0","3634.0"
"9384058.0","5019.0"
"9384059.0","8036.0"
"9384060.0","10986.0"
"9384061.0","12621.0"
"9384062.0","12487.0"
"9384063.0","10226.0"
"9384064.0","7144.0"
"9384065.0","4498.0"
"9384066.0","3426.0"
"9384067.0","4498.0"
"9384068.0","7218.0"
"9384069.0","10410.0"
"9384070.0","12586.0"
"9384071.0","12767.0"
"9384072.0","10997.0"
"9384073.0","7832.0"
"9384074.0","5037.0"
"9384075.0","3509.0"
"9384076.0","4095.0"
"9384077.0","6700.0"
"9384078.0","9856.0"
"9384079.0","12041.0"
"9384080.0","13109.0"
"9384081.0","11646.0"
"9384082.0","8734.0"
"9384083.0","5444.0"
"9384084.0","3855.0"
"9384085.0","4048.0"
"9384086.0","6216.0"
"9384087.0","9264.0"
"9384088.0","11878.0"
"9384089.0","13118.0"
"9384090.0","12086.0"
"9384091.0","9288.0"
"9384092.0","6221.0"
"9384093.0","4156.0"
"9384094.0","3866.0"
"9384095.0","5528.0"
"9384096.0","8618.0"
"9384097.0","11494.0"
"9384098.0","13026.0"
"9384099.0","12307.0"
"9384100.0","10155.0"
"9384101.0","6874.0"
"9384102.0","4376.0"
"9384103.0","3616.0"
"9384104.0","4978.0"
"9384105.0","7985.0"
"9384106.0","10969.0"
"9384107.0","12972.0"
"9384108.0","12844.0"
"9384109.0","10707.0"
"9384110.0","7612.0"
"9384111.0","4843.0"
"9384112.0","3565.0"
"9384113.0","4593.0"
"9384114.0","7060.0"
"9384115.0","10253.0"
"9384116.0","12462.0"
"9384117.0","13007.0"
"9384118.0","11307.0"
"9384119.0","8331.0"
"9384120.0","5374.0"
"9384121.0","3749.0"
"9384122.0","4083.0"
"9384123.0","6449.0"
"9384124.0","9778.0"
"9384125.0","12106.0"
"9384126.0","13219.0"
"9384127.0","11987.0"
"9384128.0","9070.0"
"9384129.0","6082.0"
"9384130.0","4015.0"
"9384131.0","3913.0"
"9384132.0","5927.0"
"9384133.0","8793.0"
"9384134.0","11941.0"
"9384135.0","13111.0"
"9384136.0","12240.0"
"9384137.0","9893.0"
"9384138.0","6777.0"
"9384139.0","4260.0"
"9384140.0","3744.0"
"9384141.0","5246.0"
"9384142.0","8299.0"
"9384143.0","11303.0"
"9384144.0","12987.0"
"9384145.0","12642.0"
"9384146.0","10427.0"
"9384147.0","7222.0"
"9384148.0","4428.0"
"9384149.0","3712.0"
"9384150.0","4939.0"
"9384151.0","7436.0"
"9384152.0","10630.0"
"9384153.0","12763.0"
"9384154.0","12898.0"
"9384155.0","10935.0"
"9384156.0","7798.0"
"9384157.0","5187.0"
"9384158.0","3707.0"
"9384159.0","4394.0"
"9384160.0","6629.0"
"9384161.0","9946.0"
"9384162.0","12413.0"
"9384163.0","12753.0"
"9384164.0","11603.0"
"9384165.0","8467.0"
"9384166.0","5683.0"
"9384167.0","3818.0"
"9384168.0","3990.0"
"9384169.0","6196.0"
"9384170.0","9233.0"
"9384171.0","11906.0"
"9384172.0","13138.0"
"9384173.0","11944.0"
"9384174.0","9244.0"
"9384175.0","6300.0"
"9384176.0","4189.0"
"9384177.0","3844.0"
"9384178.0","5437.0"
"9384179.0","8712.0"
"9384180.0","11532.0"
"9384181.0","12994.0"
"9384182.0","12459.0"
"9384183.0","10014.0"
"9384184.0","6838.0"
"9384185.0","4450.0"
"9384186.0","3579.0"
"9384187.0","5065.0"
"9384188.0","7777.0"
"9384189.0","10814.0"
"9384190.0","13172.0"
"9384191.0","12735.0"
"9384192.0","10605.0"
"9384193.0","7559.0"
"9384194.0","4709.0"
"9384195.0","3568.0"
"9384196.0","4487.0"
"9384197.0","7122.0"
"9384198.0","10136.0"
"9384199.0","12499.0"
"9384200.0","12905.0"
"9384201.0","11249.0"
"9384202.0","8002.0"
"9384203.0","5312.0"
"9384204.0","3472.0"
"9384205.0","4013.0"
"9384206.0","6422.0"
"9384207.0","9550.0"
"9384208.0","12081.0"
"9384209.0","13075.0"
