Sample:float,Data:float
"909712.0","3787.0"
"909713.0","4498.0"
"909714.0","5496.0"
"909715.0","6672.0"
"909716.0","7924.0"
"909717.0","9257.0"
"909718.0","10325.0"
"909719.0","11427.0"
"909720.0","12302.0"
"909721.0","12899.0"
"909722.0","13119.0"
"909723.0","13145.0"
"909724.0","12832.0"
"909725.0","12147.0"
"909726.0","11132.0"
"909727.0","10060.0"
"909728.0","8832.0"
"909729.0","7509.0"
"909730.0","6335.0"
"909731.0","5199.0"
"909732.0","4262.0"
"909733.0","3583.0"
"909734.0","3221.0"
"909735.0","3099.0"
"909736.0","3326.0"
"909737.0","4060.0"
"909738.0","4791.0"
"909739.0","5906.0"
"909740.0","7066.0"
"909741.0","8254.0"
"909742.0","9689.0"
"909743.0","10775.0"
"909744.0","11774.0"
"909745.0","12469.0"
"909746.0","13029.0"
"909747.0","13242.0"
"909748.0","13108.0"
"909749.0","12439.0"
"909750.0","11703.0"
"909751.0","10805.0"
"909752.0","9487.0"
"909753.0","8323.0"
"909754.0","7005.0"
"909755.0","5892.0"
"909756.0","4823.0"
"909757.0","3993.0"
"909758.0","3423.0"
"909759.0","3142.0"
"909760.0","3260.0"
"909761.0","3703.0"
"909762.0","4237.0"
"909763.0","5174.0"
"909764.0","6422.0"
"909765.0","7615.0"
"909766.0","9001.0"
"909767.0","10084.0"
"909768.0","11289.0"
"909769.0","12123.0"
"909770.0","12803.0"
"909771.0","13064.0"
"909772.0","13106.0"
"909773.0","12897.0"
"909774.0","12307.0"
"909775.0","11380.0"
"909776.0","10301.0"
"909777.0","9138.0"
"909778.0","7762.0"
"909779.0","6566.0"
"909780.0","5272.0"
"909781.0","4453.0"
"909782.0","3758.0"
"909783.0","3314.0"
"909784.0","3215.0"
"909785.0","3447.0"
"909786.0","3950.0"
"909787.0","4734.0"
"909788.0","5752.0"
"909789.0","7018.0"
"909790.0","8205.0"
"909791.0","9460.0"
"909792.0","10717.0"
"909793.0","11737.0"
"909794.0","12456.0"
"909795.0","12919.0"
"909796.0","13326.0"
"909797.0","13191.0"
"909798.0","12674.0"
"909799.0","11948.0"
"909800.0","11081.0"
"909801.0","9838.0"
"909802.0","8526.0"
"909803.0","7405.0"
"909804.0","6227.0"
"909805.0","4931.0"
"909806.0","4276.0"
"909807.0","3593.0"
"909808.0","3203.0"
"909809.0","3302.0"
"909810.0","3682.0"
"909811.0","4341.0"
"909812.0","5279.0"
"909813.0","6257.0"
"909814.0","7652.0"
"909815.0","8848.0"
"909816.0","10071.0"
"909817.0","11250.0"
"909818.0","12088.0"
"909819.0","12799.0"
"909820.0","13204.0"
"909821.0","13424.0"
"909822.0","13187.0"
"909823.0","12472.0"
"909824.0","11737.0"
"909825.0","10648.0"
"909826.0","9409.0"
"909827.0","8194.0"
"909828.0","6920.0"
"909829.0","5732.0"
"909830.0","4627.0"
"909831.0","3886.0"
"909832.0","3488.0"
"909833.0","3278.0"
"909834.0","3459.0"
"909835.0","4002.0"
"909836.0","4692.0"
"909837.0","5613.0"
"909838.0","6884.0"
"909839.0","8181.0"
"909840.0","9326.0"
"909841.0","10671.0"
"909842.0","11741.0"
"909843.0","12560.0"
"909844.0","13039.0"
"909845.0","13345.0"
"909846.0","13250.0"
"909847.0","12856.0"
"909848.0","12249.0"
"909849.0","11275.0"
"909850.0","10083.0"
"909851.0","8864.0"
"909852.0","7580.0"
"909853.0","6369.0"
"909854.0","5200.0"
"909855.0","4320.0"
"909856.0","3672.0"
"909857.0","3201.0"
"909858.0","3243.0"
"909859.0","3492.0"
"909860.0","4043.0"
"909861.0","5073.0"
"909862.0","6087.0"
"909863.0","7283.0"
"909864.0","8593.0"
"909865.0","9785.0"
"909866.0","10987.0"
"909867.0","11962.0"
"909868.0","12650.0"
"909869.0","13087.0"
"909870.0","13126.0"
"909871.0","13063.0"
"909872.0","12610.0"
"909873.0","11858.0"
"909874.0","10846.0"
"909875.0","9619.0"
"909876.0","8449.0"
"909877.0","7068.0"
"909878.0","5794.0"
"909879.0","4712.0"
"909880.0","3925.0"
"909881.0","3489.0"
"909882.0","3214.0"
"909883.0","3271.0"
"909884.0","3653.0"
"909885.0","4476.0"
"909886.0","5391.0"
"909887.0","6570.0"
"909888.0","7762.0"
"909889.0","8944.0"
"909890.0","10232.0"
"909891.0","11299.0"
"909892.0","12318.0"
"909893.0","12825.0"
"909894.0","13180.0"
"909895.0","13123.0"
"909896.0","12806.0"
"909897.0","12327.0"
"909898.0","11404.0"
"909899.0","10268.0"
"909900.0","9047.0"
"909901.0","7736.0"
"909902.0","6717.0"
"909903.0","5438.0"
"909904.0","4490.0"
"909905.0","3762.0"
"909906.0","3235.0"
"909907.0","3148.0"
"909908.0","3446.0"
"909909.0","4080.0"
"909910.0","4900.0"
"909911.0","5757.0"
"909912.0","7098.0"
"909913.0","8366.0"
"909914.0","9562.0"
"909915.0","10735.0"
"909916.0","11816.0"
"909917.0","12645.0"
"909918.0","13121.0"
"909919.0","13276.0"
"909920.0","13172.0"
"909921.0","12575.0"
"909922.0","11977.0"
"909923.0","10826.0"
"909924.0","9758.0"
"909925.0","8509.0"
"909926.0","7198.0"
"909927.0","5927.0"
"909928.0","4938.0"
"909929.0","4000.0"
"909930.0","3449.0"
"909931.0","3093.0"
"909932.0","3155.0"
"909933.0","3334.0"
"909934.0","4269.0"
"909935.0","5247.0"
"909936.0","6218.0"
"909937.0","7356.0"
"909938.0","8765.0"
"909939.0","9987.0"
"909940.0","11194.0"
"909941.0","11939.0"
"909942.0","12812.0"
"909943.0","13130.0"
"909944.0","13212.0"
"909945.0","12948.0"
"909946.0","12381.0"
"909947.0","11458.0"
"909948.0","10445.0"
"909949.0","9318.0"
"909950.0","7934.0"
"909951.0","6724.0"
"909952.0","5629.0"
"909953.0","4582.0"
"909954.0","3676.0"
"909955.0","3379.0"
"909956.0","3181.0"
"909957.0","3381.0"
"909958.0","3880.0"
"909959.0","4620.0"
"909960.0","5708.0"
"909961.0","6733.0"
"909962.0","8179.0"
"909963.0","9389.0"
"909964.0","10556.0"
"909965.0","11521.0"
"909966.0","12388.0"
"909967.0","13014.0"
"909968.0","13148.0"
"909969.0","13147.0"
"909970.0","12758.0"
"909971.0","12015.0"
"909972.0","11121.0"
"909973.0","9996.0"
"909974.0","8685.0"
"909975.0","7604.0"
"909976.0","6263.0"
"909977.0","5191.0"
"909978.0","4222.0"
"909979.0","3575.0"
"909980.0","3218.0"
"909981.0","3336.0"
"909982.0","3551.0"
"909983.0","4208.0"
"909984.0","5063.0"
"909985.0","6130.0"
"909986.0","7431.0"
"909987.0","8718.0"
"909988.0","9860.0"
"909989.0","11080.0"
"909990.0","12049.0"
"909991.0","12665.0"
"909992.0","13192.0"
"909993.0","13253.0"
"909994.0","13067.0"
"909995.0","12505.0"
"909996.0","11781.0"
"909997.0","10793.0"
"909998.0","9505.0"
"909999.0","8322.0"
"910000.0","6981.0"
"910001.0","5842.0"
"910002.0","4736.0"
"910003.0","3789.0"
"910004.0","3339.0"
"910005.0","3173.0"
"910006.0","3409.0"
"910007.0","3750.0"
"910008.0","4543.0"
"910009.0","5393.0"
"910010.0","6523.0"
"910011.0","7949.0"
"910012.0","9071.0"
"910013.0","10294.0"
"910014.0","11388.0"
"910015.0","12243.0"
"910016.0","12821.0"
"910017.0","13156.0"
"910018.0","13290.0"
"910019.0","12923.0"
"910020.0","12063.0"
"910021.0","11267.0"
"910022.0","10172.0"
"910023.0","8911.0"
"910024.0","7581.0"
"910025.0","6557.0"
"910026.0","5243.0"
"910027.0","4345.0"
"910028.0","3639.0"
"910029.0","3179.0"
"910030.0","3102.0"
"910031.0","3282.0"
"910032.0","3953.0"
"910033.0","4899.0"
"910034.0","5911.0"
"910035.0","7028.0"
"910036.0","8305.0"
"910037.0","9552.0"
"910038.0","10705.0"
"910039.0","11821.0"
"910040.0","12586.0"
"910041.0","13126.0"
"910042.0","13235.0"
"910043.0","13091.0"
"910044.0","12584.0"
"910045.0","11810.0"
"910046.0","10860.0"
"910047.0","9652.0"
"910048.0","8375.0"
"910049.0","6942.0"
"910050.0","5752.0"
"910051.0","4786.0"
"910052.0","3922.0"
"910053.0","3227.0"
"910054.0","2978.0"
"910055.0","3227.0"
"910056.0","3616.0"
"910057.0","4275.0"
"910058.0","5144.0"
"910059.0","6281.0"
"910060.0","7461.0"
"910061.0","8591.0"
"910062.0","10446.0"
"910063.0","11032.0"
"910064.0","12202.0"
"910065.0","12842.0"
"910066.0","13132.0"
"910067.0","13296.0"
"910068.0","12831.0"
"910069.0","12646.0"
"910070.0","11606.0"
"910071.0","10281.0"
"910072.0","9159.0"
"910073.0","8183.0"
"910074.0","6215.0"
"910075.0","5734.0"
"910076.0","4267.0"
"910077.0","4095.0"
"910078.0","3103.0"
"910079.0","3179.0"
"910080.0","3279.0"
"910081.0","3990.0"
"910082.0","4566.0"
"910083.0","5827.0"
"910084.0","6743.0"
"910085.0","8274.0"
"910086.0","9286.0"
"910087.0","10479.0"
"910088.0","11928.0"
"910089.0","12156.0"
"910090.0","13239.0"
"910091.0","12879.0"
"910092.0","12830.0"
"910093.0","12263.0"
"910094.0","12009.0"
"910095.0","11002.0"
"910096.0","9868.0"
"910097.0","8397.0"
"910098.0","7948.0"
"910099.0","6143.0"
"910100.0","5437.0"
"910101.0","4221.0"
"910102.0","4335.0"
"910103.0","3655.0"
"910104.0","3391.0"
"910105.0","3883.0"
"910106.0","4627.0"
"910107.0","5525.0"
"910108.0","5937.0"
"910109.0","7722.0"
"910110.0","8583.0"
"910111.0","10187.0"
"910112.0","10705.0"
"910113.0","12029.0"
"910114.0","12500.0"
"910115.0","13094.0"
"910116.0","13172.0"
"910117.0","12846.0"
"910118.0","12555.0"
"910119.0","11833.0"
"910120.0","10648.0"
"910121.0","9670.0"
"910122.0","8035.0"
"910123.0","7345.0"
"910124.0","5906.0"
"910125.0","5125.0"
"910126.0","4142.0"
"910127.0","3975.0"
"910128.0","3570.0"
"910129.0","3900.0"
"910130.0","4078.0"
"910131.0","5114.0"
"910132.0","5682.0"
"910133.0","6786.0"
"910134.0","7789.0"
"910135.0","9276.0"
"910136.0","10415.0"
"910137.0","11407.0"
"910138.0","12238.0"
"910139.0","12724.0"
