Sample:float,Data:float
"8924483.0","10770.0"
"8924484.0","12544.0"
"8924485.0","12728.0"
"8924486.0","11250.0"
"8924487.0","8973.0"
"8924488.0","6296.0"
"8924489.0","4428.0"
"8924490.0","3556.0"
"8924491.0","4667.0"
"8924492.0","6922.0"
"8924493.0","9454.0"
"8924494.0","11623.0"
"8924495.0","12952.0"
"8924496.0","12370.0"
"8924497.0","10451.0"
"8924498.0","7585.0"
"8924499.0","5329.0"
"8924500.0","3963.0"
"8924501.0","3975.0"
"8924502.0","5531.0"
"8924503.0","8035.0"
"8924504.0","10418.0"
"8924505.0","12056.0"
"8924506.0","12628.0"
"8924507.0","11435.0"
"8924508.0","9220.0"
"8924509.0","6741.0"
"8924510.0","4587.0"
"8924511.0","3911.0"
"8924512.0","4655.0"
"8924513.0","6768.0"
"8924514.0","9505.0"
"8924515.0","11808.0"
"8924516.0","12747.0"
"8924517.0","11947.0"
"8924518.0","10084.0"
"8924519.0","7693.0"
