Sample:float,Data:float
"9334475.0","5962.0"
"9334476.0","8557.0"
"9334477.0","11594.0"
"9334478.0","12732.0"
"9334479.0","12642.0"
"9334480.0","9100.0"
"9334481.0","7259.0"
"9334482.0","4042.0"
"9334483.0","4167.0"
"9334484.0","4767.0"
"9334485.0","8151.0"
"9334486.0","11044.0"
"9334487.0","12085.0"
"9334488.0","13059.0"
"9334489.0","9825.0"
"9334490.0","7778.0"
"9334491.0","4488.0"
"9334492.0","4315.0"
"9334493.0","4371.0"
"9334494.0","7592.0"
"9334495.0","10062.0"
"9334496.0","12671.0"
"9334497.0","12414.0"
"9334498.0","10920.0"
"9334499.0","8150.0"
"9334500.0","4904.0"
"9334501.0","4265.0"
"9334502.0","4088.0"
"9334503.0","6839.0"
"9334504.0","9172.0"
"9334505.0","12183.0"
"9334506.0","12482.0"
"9334507.0","11405.0"
"9334508.0","8371.0"
"9334509.0","5947.0"
"9334510.0","3716.0"
"9334511.0","3931.0"
"9334512.0","5702.0"
"9334513.0","8626.0"
"9334514.0","11395.0"
"9334515.0","12426.0"
"9334516.0","11575.0"
"9334517.0","9169.0"
"9334518.0","6312.0"
"9334519.0","3783.0"
"9334520.0","3922.0"
"9334521.0","4996.0"
"9334522.0","8460.0"
"9334523.0","10567.0"
"9334524.0","12727.0"
"9334525.0","11937.0"
"9334526.0","10266.0"
"9334527.0","6511.0"
"9334528.0","4478.0"
"9334529.0","3506.0"
"9334530.0","4701.0"
"9334531.0","7528.0"
"9334532.0","10074.0"
"9334533.0","12547.0"
"9334534.0","12541.0"
"9334535.0","10377.0"
"9334536.0","7496.0"
"9334537.0","4696.0"
"9334538.0","3482.0"
"9334539.0","4278.0"
"9334540.0","6781.0"
"9334541.0","9667.0"
"9334542.0","11991.0"
"9334543.0","12605.0"
"9334544.0","11106.0"
"9334545.0","8191.0"
"9334546.0","5501.0"
"9334547.0","3754.0"
"9334548.0","4138.0"
"9334549.0","6088.0"
"9334550.0","9341.0"
"9334551.0","11609.0"
"9334552.0","12688.0"
"9334553.0","11669.0"
"9334554.0","8766.0"
"9334555.0","6127.0"
"9334556.0","4034.0"
"9334557.0","3802.0"
"9334558.0","5492.0"
"9334559.0","8535.0"
"9334560.0","11316.0"
"9334561.0","12736.0"
"9334562.0","11784.0"
"9334563.0","9761.0"
"9334564.0","6616.0"
"9334565.0","4366.0"
"9334566.0","3883.0"
"9334567.0","5221.0"
"9334568.0","7686.0"
"9334569.0","10925.0"
"9334570.0","12506.0"
"9334571.0","12439.0"
"9334572.0","10240.0"
"9334573.0","7651.0"
"9334574.0","4741.0"
"9334575.0","3808.0"
"9334576.0","4586.0"
"9334577.0","7747.0"
"9334578.0","10174.0"
"9334579.0","12473.0"
"9334580.0","12687.0"
"9334581.0","11025.0"
"9334582.0","7769.0"
"9334583.0","5225.0"
"9334584.0","3799.0"
"9334585.0","4436.0"
"9334586.0","6450.0"
"9334587.0","9592.0"
"9334588.0","11841.0"
"9334589.0","12522.0"
"9334590.0","11314.0"
"9334591.0","8702.0"
"9334592.0","5706.0"
"9334593.0","3719.0"
"9334594.0","3652.0"
"9334595.0","5970.0"
"9334596.0","8854.0"
"9334597.0","11621.0"
"9334598.0","12533.0"
"9334599.0","11643.0"
"9334600.0","9037.0"
"9334601.0","6373.0"
"9334602.0","4142.0"
"9334603.0","3590.0"
"9334604.0","5254.0"
"9334605.0","8060.0"
"9334606.0","10839.0"
"9334607.0","12494.0"
"9334608.0","12059.0"
"9334609.0","10068.0"
"9334610.0","6861.0"
"9334611.0","4285.0"
"9334612.0","3747.0"
"9334613.0","4797.0"
"9334614.0","7470.0"
"9334615.0","10455.0"
"9334616.0","12326.0"
"9334617.0","12631.0"
"9334618.0","10599.0"
"9334619.0","7651.0"
"9334620.0","5209.0"
"9334621.0","3798.0"
"9334622.0","4495.0"
"9334623.0","6954.0"
"9334624.0","10033.0"
"9334625.0","12313.0"
"9334626.0","12947.0"
"9334627.0","11547.0"
"9334628.0","8608.0"
"9334629.0","5707.0"
"9334630.0","4223.0"
"9334631.0","4339.0"
"9334632.0","6642.0"
"9334633.0","9541.0"
"9334634.0","12163.0"
"9334635.0","13287.0"
"9334636.0","11923.0"
"9334637.0","9375.0"
"9334638.0","6076.0"
"9334639.0","4320.0"
"9334640.0","4044.0"
"9334641.0","5857.0"
"9334642.0","8731.0"
"9334643.0","11649.0"
"9334644.0","12872.0"
"9334645.0","12228.0"
"9334646.0","9915.0"
"9334647.0","6952.0"
"9334648.0","4491.0"
"9334649.0","3818.0"
"9334650.0","5463.0"
"9334651.0","7987.0"
"9334652.0","10953.0"
"9334653.0","12607.0"
"9334654.0","12542.0"
"9334655.0","10425.0"
"9334656.0","7496.0"
"9334657.0","5032.0"
"9334658.0","3949.0"
"9334659.0","4745.0"
"9334660.0","7275.0"
"9334661.0","10241.0"
"9334662.0","12541.0"
"9334663.0","12669.0"
"9334664.0","10808.0"
"9334665.0","8253.0"
"9334666.0","5268.0"
"9334667.0","3799.0"
"9334668.0","4201.0"
"9334669.0","6498.0"
"9334670.0","9533.0"
"9334671.0","11826.0"
"9334672.0","12855.0"
"9334673.0","11385.0"
"9334674.0","8700.0"
"9334675.0","5705.0"
"9334676.0","3943.0"
"9334677.0","3871.0"
"9334678.0","6034.0"
"9334679.0","8805.0"
"9334680.0","11534.0"
"9334681.0","12568.0"
"9334682.0","11628.0"
"9334683.0","9135.0"
"9334684.0","6228.0"
"9334685.0","4177.0"
"9334686.0","3536.0"
"9334687.0","5371.0"
"9334688.0","8212.0"
"9334689.0","11247.0"
"9334690.0","12821.0"
"9334691.0","12281.0"
"9334692.0","9964.0"
"9334693.0","6983.0"
"9334694.0","4513.0"
"9334695.0","3952.0"
"9334696.0","5017.0"
"9334697.0","7672.0"
"9334698.0","10643.0"
"9334699.0","11463.0"
"9334700.0","8397.0"
"9334701.0","5175.0"
"9334702.0","3640.0"
"9334703.0","3868.0"
"9334704.0","6350.0"
"9334705.0","9589.0"
"9334706.0","12252.0"
"9334707.0","12918.0"
"9334708.0","11854.0"
"9334709.0","9109.0"
"9334710.0","5863.0"
"9334711.0","3735.0"
"9334712.0","3530.0"
"9334713.0","5682.0"
"9334714.0","8908.0"
"9334715.0","11562.0"
"9334716.0","12994.0"
"9334717.0","12262.0"
"9334718.0","9741.0"
"9334719.0","6350.0"
"9334720.0","3962.0"
"9334721.0","3397.0"
"9334722.0","4983.0"
"9334723.0","7745.0"
"9334724.0","10786.0"
"9334725.0","12863.0"
"9334726.0","12472.0"
"9334727.0","10313.0"
"9334728.0","7118.0"
"9334729.0","4279.0"
"9334730.0","3195.0"
"9334731.0","4401.0"
"9334732.0","7243.0"
"9334733.0","10272.0"
"9334734.0","12467.0"
"9334735.0","12812.0"
"9334736.0","10983.0"
"9334737.0","7892.0"
"9334738.0","4709.0"
"9334739.0","3299.0"
"9334740.0","4027.0"
"9334741.0","6307.0"
"9334742.0","9600.0"
"9334743.0","12180.0"
"9334744.0","12857.0"
"9334745.0","11350.0"
"9334746.0","8373.0"
"9334747.0","5192.0"
"9334748.0","3159.0"
"9334749.0","3471.0"
"9334750.0","5755.0"
"9334751.0","8924.0"
"9334752.0","11689.0"
"9334753.0","12758.0"
"9334754.0","11939.0"
"9334755.0","8888.0"
"9334756.0","5814.0"
"9334757.0","3747.0"
"9334758.0","3283.0"
"9334759.0","5050.0"
"9334760.0","8008.0"
"9334761.0","11280.0"
"9334762.0","12546.0"
"9334763.0","12158.0"
"9334764.0","9761.0"
"9334765.0","6620.0"
"9334766.0","3987.0"
"9334767.0","3031.0"
"9334768.0","4558.0"
"9334769.0","7512.0"
"9334770.0","10381.0"
"9334771.0","12471.0"
"9334772.0","12579.0"
"9334773.0","10372.0"
"9334774.0","7420.0"
"9334775.0","4552.0"
"9334776.0","3095.0"
"9334777.0","4067.0"
"9334778.0","6766.0"
"9334779.0","9703.0"
"9334780.0","12203.0"
"9334781.0","12749.0"
"9334782.0","11016.0"
"9334783.0","8121.0"
"9334784.0","5067.0"
"9334785.0","3375.0"
"9334786.0","4008.0"
"9334787.0","6145.0"
"9334788.0","9332.0"
"9334789.0","11727.0"
"9334790.0","12805.0"
"9334791.0","11756.0"
"9334792.0","8912.0"
"9334793.0","5676.0"
"9334794.0","3638.0"
"9334795.0","3483.0"
"9334796.0","5674.0"
"9334797.0","8697.0"
"9334798.0","11326.0"
"9334799.0","12940.0"
"9334800.0","12010.0"
"9334801.0","9505.0"
"9334802.0","6473.0"
"9334803.0","4032.0"
"9334804.0","3585.0"
"9334805.0","5100.0"
"9334806.0","7872.0"
"9334807.0","11077.0"
"9334808.0","12711.0"
"9334809.0","12506.0"
"9334810.0","10256.0"
"9334811.0","7034.0"
"9334812.0","4328.0"
"9334813.0","3246.0"
"9334814.0","4439.0"
"9334815.0","7027.0"
"9334816.0","10369.0"
"9334817.0","12363.0"
"9334818.0","12792.0"
"9334819.0","10807.0"
"9334820.0","7805.0"
"9334821.0","5021.0"
"9334822.0","3624.0"
"9334823.0","4238.0"
"9334824.0","6589.0"
"9334825.0","9755.0"
"9334826.0","12351.0"
"9334827.0","13077.0"
"9334828.0","11583.0"
"9334829.0","8595.0"
"9334830.0","5758.0"
"9334831.0","3687.0"
"9334832.0","3701.0"
"9334833.0","5970.0"
"9334834.0","8993.0"
"9334835.0","11760.0"
"9334836.0","13091.0"
"9334837.0","12204.0"
"9334838.0","9513.0"
"9334839.0","6272.0"
"9334840.0","4126.0"
"9334841.0","3676.0"
"9334842.0","5425.0"
"9334843.0","8313.0"
"9334844.0","11503.0"
"9334845.0","13103.0"
"9334846.0","12190.0"
"9334847.0","10017.0"
"9334848.0","6636.0"
"9334849.0","4172.0"
"9334850.0","3536.0"
"9334851.0","4754.0"
"9334852.0","7675.0"
"9334853.0","10669.0"
"9334854.0","12657.0"
"9334855.0","12580.0"
"9334856.0","10457.0"
"9334857.0","7503.0"
"9334858.0","4632.0"
"9334859.0","3294.0"
"9334860.0","4268.0"
"9334861.0","6908.0"
"9334862.0","10011.0"
"9334863.0","12227.0"
"9334864.0","12719.0"
"9334865.0","10899.0"
"9334866.0","8087.0"
"9334867.0","4863.0"
"9334868.0","3274.0"
"9334869.0","3744.0"
"9334870.0","6153.0"
"9334871.0","9289.0"
"9334872.0","11770.0"
"9334873.0","12716.0"
"9334874.0","11566.0"
"9334875.0","8737.0"
"9334876.0","5567.0"
"9334877.0","3603.0"
"9334878.0","3576.0"
"9334879.0","5530.0"
"9334880.0","8657.0"
"9334881.0","11437.0"
"9334882.0","12660.0"
"9334883.0","12043.0"
"9334884.0","9618.0"
"9334885.0","6277.0"
"9334886.0","4134.0"
"9334887.0","3634.0"
"9334888.0","5019.0"
"9334889.0","8036.0"
"9334890.0","10986.0"
"9334891.0","12621.0"
"9334892.0","12487.0"
"9334893.0","10226.0"
"9334894.0","7144.0"
"9334895.0","4498.0"
"9334896.0","3426.0"
"9334897.0","4498.0"
"9334898.0","7218.0"
"9334899.0","10410.0"
"9334900.0","12586.0"
"9334901.0","12767.0"
"9334902.0","10997.0"
"9334903.0","7832.0"
"9334904.0","5037.0"
"9334905.0","3509.0"
"9334906.0","4095.0"
"9334907.0","6700.0"
"9334908.0","9856.0"
"9334909.0","12041.0"
"9334910.0","13109.0"
"9334911.0","11646.0"
"9334912.0","8734.0"
"9334913.0","5444.0"
"9334914.0","3855.0"
"9334915.0","4048.0"
"9334916.0","6216.0"
"9334917.0","9264.0"
"9334918.0","11878.0"
"9334919.0","13118.0"
"9334920.0","12086.0"
"9334921.0","9288.0"
"9334922.0","6221.0"
"9334923.0","4156.0"
"9334924.0","3866.0"
"9334925.0","5528.0"
"9334926.0","8618.0"
"9334927.0","11494.0"
"9334928.0","13026.0"
"9334929.0","12307.0"
"9334930.0","10155.0"
"9334931.0","6874.0"
"9334932.0","4376.0"
"9334933.0","3616.0"
"9334934.0","4978.0"
"9334935.0","7985.0"
"9334936.0","10969.0"
"9334937.0","12972.0"
"9334938.0","12844.0"
"9334939.0","10707.0"
"9334940.0","7612.0"
"9334941.0","4843.0"
"9334942.0","3565.0"
"9334943.0","4593.0"
"9334944.0","7060.0"
"9334945.0","10253.0"
"9334946.0","12462.0"
"9334947.0","13007.0"
"9334948.0","11307.0"
"9334949.0","8331.0"
"9334950.0","5374.0"
"9334951.0","3749.0"
"9334952.0","4083.0"
"9334953.0","6449.0"
"9334954.0","9778.0"
"9334955.0","12106.0"
"9334956.0","13219.0"
"9334957.0","11987.0"
"9334958.0","9070.0"
"9334959.0","6082.0"
"9334960.0","4015.0"
"9334961.0","3913.0"
"9334962.0","5927.0"
"9334963.0","8793.0"
"9334964.0","11941.0"
"9334965.0","13111.0"
"9334966.0","12240.0"
"9334967.0","9893.0"
"9334968.0","6777.0"
"9334969.0","4260.0"
"9334970.0","3744.0"
"9334971.0","5246.0"
"9334972.0","8299.0"
"9334973.0","11303.0"
"9334974.0","12987.0"
"9334975.0","12642.0"
"9334976.0","10427.0"
"9334977.0","7222.0"
"9334978.0","4428.0"
"9334979.0","3712.0"
"9334980.0","4939.0"
"9334981.0","7436.0"
"9334982.0","10630.0"
"9334983.0","12763.0"
"9334984.0","12898.0"
"9334985.0","10935.0"
"9334986.0","7798.0"
"9334987.0","5187.0"
"9334988.0","3707.0"
"9334989.0","4394.0"
"9334990.0","6629.0"
"9334991.0","9946.0"
"9334992.0","12413.0"
"9334993.0","12753.0"
"9334994.0","11603.0"
"9334995.0","8467.0"
"9334996.0","5683.0"
"9334997.0","3818.0"
"9334998.0","3990.0"
"9334999.0","6196.0"
"9335000.0","9233.0"
"9335001.0","11906.0"
"9335002.0","13138.0"
"9335003.0","11944.0"
"9335004.0","9244.0"
"9335005.0","6300.0"
"9335006.0","4189.0"
"9335007.0","3844.0"
"9335008.0","5437.0"
"9335009.0","8712.0"
"9335010.0","11532.0"
"9335011.0","12994.0"
"9335012.0","12459.0"
"9335013.0","10014.0"
"9335014.0","6838.0"
"9335015.0","4450.0"
"9335016.0","3579.0"
"9335017.0","5065.0"
"9335018.0","7777.0"
"9335019.0","10814.0"
"9335020.0","13172.0"
"9335021.0","12735.0"
"9335022.0","10605.0"
"9335023.0","7559.0"
"9335024.0","4709.0"
"9335025.0","3568.0"
"9335026.0","4487.0"
"9335027.0","7122.0"
"9335028.0","10136.0"
"9335029.0","12499.0"
"9335030.0","12905.0"
"9335031.0","11249.0"
"9335032.0","8002.0"
"9335033.0","5312.0"
"9335034.0","3472.0"
"9335035.0","4013.0"
"9335036.0","6422.0"
"9335037.0","9550.0"
"9335038.0","12081.0"
"9335039.0","13075.0"
