Sample:float,Data:float
"9433830.0","4345.0"
"9433831.0","5133.0"
"9433832.0","6009.0"
"9433833.0","7092.0"
"9433834.0","7862.0"
"9433835.0","8633.0"
"9433836.0","9793.0"
"9433837.0","10811.0"
"9433838.0","11579.0"
"9433839.0","12105.0"
"9433840.0","12497.0"
"9433841.0","12277.0"
"9433842.0","11649.0"
"9433843.0","11020.0"
"9433844.0","10697.0"
"9433845.0","10349.0"
"9433846.0","9819.0"
"9433847.0","9216.0"
"9433848.0","8560.0"
"9433849.0","7385.0"
"9433850.0","6125.0"
"9433851.0","5039.0"
"9433852.0","4515.0"
"9433853.0","4499.0"
"9433854.0","4853.0"
"9433855.0","5701.0"
"9433856.0","6224.0"
"9433857.0","6557.0"
"9433858.0","6699.0"
"9433859.0","6849.0"
"9433860.0","7271.0"
"9433861.0","8013.0"
"9433862.0","9019.0"
"9433863.0","9977.0"
"9433864.0","10617.0"
"9433865.0","11057.0"
"9433866.0","10893.0"
"9433867.0","10208.0"
"9433868.0","9680.0"
"9433869.0","8985.0"
"9433870.0","8421.0"
"9433871.0","8101.0"
"9433872.0","8281.0"
"9433873.0","8468.0"
"9433874.0","8069.0"
"9433875.0","7261.0"
"9433876.0","6450.0"
"9433877.0","6096.0"
"9433878.0","5984.0"
"9433879.0","6077.0"
"9433880.0","6765.0"
"9433881.0","7809.0"
"9433882.0","8513.0"
"9433883.0","8933.0"
"9433884.0","8673.0"
"9433885.0","7816.0"
"9433886.0","7434.0"
"9433887.0","7657.0"
"9433888.0","8225.0"
"9433889.0","8697.0"
"9433890.0","9325.0"
"9433891.0","10025.0"
"9433892.0","9729.0"
"9433893.0","8732.0"
"9433894.0","7747.0"
"9433895.0","7507.0"
"9433896.0","7861.0"
"9433897.0","8235.0"
"9433898.0","8749.0"
"9433899.0","9317.0"
"9433900.0","9517.0"
"9433901.0","8971.0"
"9433902.0","7937.0"
"9433903.0","7173.0"
"9433904.0","6712.0"
"9433905.0","6501.0"
"9433906.0","6813.0"
"9433907.0","7066.0"
"9433908.0","7160.0"
"9433909.0","7531.0"
"9433910.0","7761.0"
"9433911.0","7208.0"
"9433912.0","6558.0"
"9433913.0","7034.0"
"9433914.0","7705.0"
"9433915.0","8320.0"
"9433916.0","8827.0"
"9433917.0","9757.0"
"9433918.0","10688.0"
"9433919.0","10523.0"
"9433920.0","9857.0"
"9433921.0","9431.0"
"9433922.0","8968.0"
"9433923.0","8393.0"
"9433924.0","7925.0"
"9433925.0","7593.0"
"9433926.0","7509.0"
"9433927.0","7641.0"
"9433928.0","7805.0"
"9433929.0","7381.0"
"9433930.0","6533.0"
"9433931.0","5946.0"
"9433932.0","6109.0"
"9433933.0","6597.0"
"9433934.0","7640.0"
"9433935.0","9017.0"
"9433936.0","10323.0"
"9433937.0","10723.0"
"9433938.0","10168.0"
"9433939.0","9262.0"
"9433940.0","8689.0"
"9433941.0","8259.0"
"9433942.0","8291.0"
"9433943.0","8749.0"
"9433944.0","8825.0"
"9433945.0","8869.0"
"9433946.0","8835.0"
"9433947.0","8791.0"
"9433948.0","8409.0"
"9433949.0","7522.0"
"9433950.0","7021.0"
"9433951.0","7280.0"
"9433952.0","8139.0"
"9433953.0","8498.0"
"9433954.0","8909.0"
"9433955.0","9353.0"
"9433956.0","9672.0"
"9433957.0","9099.0"
"9433958.0","7987.0"
"9433959.0","7493.0"
"9433960.0","7413.0"
"9433961.0","7769.0"
"9433962.0","8448.0"
"9433963.0","8617.0"
"9433964.0","8556.0"
"9433965.0","8251.0"
"9433966.0","7839.0"
"9433967.0","7813.0"
"9433968.0","7765.0"
"9433969.0","8224.0"
"9433970.0","9009.0"
"9433971.0","9745.0"
"9433972.0","10048.0"
"9433973.0","9689.0"
"9433974.0","9065.0"
"9433975.0","8195.0"
"9433976.0","7601.0"
"9433977.0","7299.0"
"9433978.0","7117.0"
"9433979.0","7457.0"
"9433980.0","8113.0"
"9433981.0","8740.0"
"9433982.0","8937.0"
"9433983.0","8433.0"
"9433984.0","8237.0"
"9433985.0","7901.0"
"9433986.0","8189.0"
"9433987.0","9241.0"
"9433988.0","9585.0"
"9433989.0","9976.0"
"9433990.0","10320.0"
"9433991.0","10085.0"
"9433992.0","8968.0"
"9433993.0","7712.0"
"9433994.0","7531.0"
"9433995.0","7419.0"
"9433996.0","6964.0"
"9433997.0","6632.0"
"9433998.0","6897.0"
"9433999.0","7336.0"
"9434000.0","7225.0"
"9434001.0","6692.0"
"9434002.0","6440.0"
"9434003.0","6776.0"
"9434004.0","7811.0"
"9434005.0","9299.0"
"9434006.0","10353.0"
"9434007.0","11127.0"
"9434008.0","11912.0"
"9434009.0","11640.0"
"9434010.0","10725.0"
"9434011.0","9335.0"
"9434012.0","8881.0"
"9434013.0","8656.0"
"9434014.0","7488.0"
"9434015.0","6569.0"
"9434016.0","6129.0"
"9434017.0","6080.0"
"9434018.0","5929.0"
"9434019.0","5714.0"
"9434020.0","5952.0"
"9434021.0","6601.0"
"9434022.0","8065.0"
"9434023.0","9617.0"
"9434024.0","10501.0"
"9434025.0","11379.0"
"9434026.0","12385.0"
"9434027.0","12195.0"
"9434028.0","11211.0"
"9434029.0","9761.0"
"9434030.0","8565.0"
"9434031.0","7161.0"
"9434032.0","5245.0"
"9434033.0","3914.0"
"9434034.0","3810.0"
"9434035.0","4433.0"
"9434036.0","4868.0"
"9434037.0","5455.0"
"9434038.0","6291.0"
"9434039.0","7417.0"
"9434040.0","9111.0"
"9434041.0","10842.0"
"9434042.0","12088.0"
"9434043.0","12992.0"
"9434044.0","13537.0"
"9434045.0","12864.0"
"9434046.0","11144.0"
"9434047.0","8957.0"
"9434048.0","6696.0"
"9434049.0","4605.0"
"9434050.0","3107.0"
"9434051.0","3206.0"
"9434052.0","3643.0"
"9434053.0","4777.0"
"9434054.0","5855.0"
"9434055.0","6795.0"
"9434056.0","7989.0"
"9434057.0","9497.0"
"9434058.0","11201.0"
"9434059.0","12624.0"
"9434060.0","13131.0"
"9434061.0","13595.0"
"9434062.0","13409.0"
"9434063.0","12120.0"
"9434064.0","10024.0"
"9434065.0","7664.0"
"9434066.0","5947.0"
"9434067.0","4473.0"
"9434068.0","3161.0"
"9434069.0","3341.0"
"9434070.0","4417.0"
"9434071.0","5632.0"
"9434072.0","6734.0"
"9434073.0","7712.0"
"9434074.0","9138.0"
"9434075.0","10169.0"
"9434076.0","11076.0"
"9434077.0","11251.0"
"9434078.0","10893.0"
"9434079.0","10525.0"
"9434080.0","9539.0"
"9434081.0","7810.0"
"9434082.0","6021.0"
"9434083.0","4792.0"
"9434084.0","4089.0"
"9434085.0","3579.0"
"9434086.0","4169.0"
"9434087.0","5977.0"
"9434088.0","8137.0"
"9434089.0","10088.0"
"9434090.0","11723.0"
"9434091.0","12952.0"
"9434092.0","13465.0"
"9434093.0","13281.0"
"9434094.0","12714.0"
"9434095.0","11353.0"
"9434096.0","9952.0"
"9434097.0","8176.0"
"9434098.0","6126.0"
"9434099.0","4474.0"
"9434100.0","3357.0"
"9434101.0","3179.0"
"9434102.0","3432.0"
"9434103.0","4336.0"
"9434104.0","6232.0"
"9434105.0","8483.0"
"9434106.0","10352.0"
"9434107.0","11749.0"
"9434108.0","12483.0"
"9434109.0","12537.0"
"9434110.0","11873.0"
"9434111.0","10253.0"
"9434112.0","8377.0"
"9434113.0","6636.0"
"9434114.0","5120.0"
"9434115.0","4160.0"
"9434116.0","3676.0"
"9434117.0","4010.0"
"9434118.0","5356.0"
"9434119.0","6836.0"
"9434120.0","8713.0"
"9434121.0","10709.0"
"9434122.0","12147.0"
"9434123.0","12715.0"
"9434124.0","12760.0"
"9434125.0","12138.0"
"9434126.0","10789.0"
"9434127.0","8837.0"
"9434128.0","6785.0"
"9434129.0","5242.0"
"9434130.0","4127.0"
"9434131.0","3657.0"
"9434132.0","4229.0"
"9434133.0","5832.0"
"9434134.0","7761.0"
"9434135.0","9917.0"
"9434136.0","11850.0"
"9434137.0","13168.0"
"9434138.0","13369.0"
"9434139.0","12757.0"
"9434140.0","11665.0"
"9434141.0","9841.0"
"9434142.0","7833.0"
"9434143.0","5842.0"
"9434144.0","4421.0"
"9434145.0","3566.0"
"9434146.0","3363.0"
"9434147.0","4013.0"
"9434148.0","5774.0"
"9434149.0","7779.0"
"9434150.0","9931.0"
"9434151.0","11626.0"
"9434152.0","12934.0"
"9434153.0","13507.0"
"9434154.0","13209.0"
"9434155.0","12004.0"
"9434156.0","9984.0"
"9434157.0","7770.0"
"9434158.0","5570.0"
"9434159.0","3817.0"
"9434160.0","3125.0"
"9434161.0","3234.0"
"9434162.0","4155.0"
"9434163.0","5708.0"
"9434164.0","7633.0"
"9434165.0","9537.0"
"9434166.0","11104.0"
"9434167.0","12208.0"
"9434168.0","12848.0"
"9434169.0","12658.0"
"9434170.0","11835.0"
"9434171.0","10485.0"
"9434172.0","9143.0"
"9434173.0","7831.0"
"9434174.0","6633.0"
"9434175.0","5808.0"
"9434176.0","5760.0"
"9434177.0","6256.0"
"9434178.0","6918.0"
"9434179.0","7525.0"
"9434180.0","8069.0"
"9434181.0","8706.0"
"9434182.0","9200.0"
"9434183.0","9219.0"
"9434184.0","8736.0"
"9434185.0","8043.0"
"9434186.0","7515.0"
"9434187.0","7129.0"
"9434188.0","6936.0"
"9434189.0","7143.0"
"9434190.0","7969.0"
"9434191.0","9048.0"
"9434192.0","10149.0"
"9434193.0","10763.0"
"9434194.0","10905.0"
"9434195.0","10733.0"
"9434196.0","10400.0"
"9434197.0","9541.0"
"9434198.0","8203.0"
"9434199.0","6629.0"
"9434200.0","6341.0"
"9434201.0","7393.0"
"9434202.0","7555.0"
"9434203.0","6827.0"
"9434204.0","6145.0"
"9434205.0","6082.0"
"9434206.0","6243.0"
"9434207.0","6349.0"
"9434208.0","6389.0"
"9434209.0","6984.0"
"9434210.0","7837.0"
"9434211.0","9067.0"
"9434212.0","10429.0"
"9434213.0","11425.0"
"9434214.0","11733.0"
"9434215.0","11445.0"
"9434216.0","10813.0"
"9434217.0","9747.0"
"9434218.0","8889.0"
"9434219.0","8061.0"
"9434220.0","6977.0"
"9434221.0","6271.0"
"9434222.0","5857.0"
"9434223.0","5748.0"
"9434224.0","6393.0"
"9434225.0","7785.0"
"9434226.0","9244.0"
"9434227.0","10632.0"
"9434228.0","11619.0"
"9434229.0","11685.0"
"9434230.0","10733.0"
"9434231.0","9188.0"
"9434232.0","7402.0"
"9434233.0","6065.0"
"9434234.0","5374.0"
"9434235.0","4991.0"
"9434236.0","5049.0"
"9434237.0","5698.0"
"9434238.0","6673.0"
"9434239.0","7671.0"
"9434240.0","8519.0"
"9434241.0","9011.0"
"9434242.0","9635.0"
"9434243.0","10099.0"
"9434244.0","10392.0"
"9434245.0","10312.0"
"9434246.0","9875.0"
"9434247.0","9380.0"
"9434248.0","8755.0"
"9434249.0","7921.0"
"9434250.0","7249.0"
"9434251.0","6747.0"
"9434252.0","6871.0"
"9434253.0","7297.0"
"9434254.0","7995.0"
"9434255.0","8493.0"
"9434256.0","8365.0"
"9434257.0","7985.0"
"9434258.0","7634.0"
"9434259.0","7633.0"
"9434260.0","8040.0"
"9434261.0","8467.0"
"9434262.0","8899.0"
"9434263.0","9193.0"
"9434264.0","9212.0"
"9434265.0","8853.0"
"9434266.0","8435.0"
"9434267.0","8033.0"
"9434268.0","7861.0"
"9434269.0","7904.0"
"9434270.0","8065.0"
"9434271.0","8456.0"
"9434272.0","8856.0"
"9434273.0","9205.0"
"9434274.0","9291.0"
"9434275.0","9169.0"
"9434276.0","8837.0"
"9434277.0","8412.0"
"9434278.0","7885.0"
"9434279.0","7725.0"
"9434280.0","7779.0"
"9434281.0","7849.0"
"9434282.0","7834.0"
"9434283.0","7632.0"
"9434284.0","7301.0"
"9434285.0","6972.0"
"9434286.0","6883.0"
"9434287.0","7173.0"
"9434288.0","7837.0"
"9434289.0","8532.0"
"9434290.0","9316.0"
"9434291.0","9921.0"
"9434292.0","10123.0"
"9434293.0","9952.0"
"9434294.0","9589.0"
"9434295.0","9140.0"
"9434296.0","8745.0"
"9434297.0","8401.0"
"9434298.0","8225.0"
"9434299.0","8057.0"
"9434300.0","7815.0"
"9434301.0","7458.0"
"9434302.0","7073.0"
"9434303.0","6792.0"
"9434304.0","6870.0"
"9434305.0","7331.0"
"9434306.0","8074.0"
"9434307.0","8937.0"
"9434308.0","9633.0"
"9434309.0","10091.0"
"9434310.0","9970.0"
"9434311.0","9606.0"
"9434312.0","8993.0"
"9434313.0","8296.0"
"9434314.0","7739.0"
"9434315.0","7463.0"
"9434316.0","7419.0"
"9434317.0","7515.0"
"9434318.0","7427.0"
"9434319.0","7328.0"
"9434320.0","7226.0"
"9434321.0","7173.0"
"9434322.0","7297.0"
"9434323.0","7749.0"
"9434324.0","8383.0"
"9434325.0","9141.0"
"9434326.0","9768.0"
"9434327.0","10117.0"
"9434328.0","9949.0"
"9434329.0","9456.0"
"9434330.0","8791.0"
"9434331.0","8303.0"
"9434332.0","8065.0"
"9434333.0","8113.0"
"9434334.0","8444.0"
"9434335.0","8909.0"
"9434336.0","9161.0"
"9434337.0","9037.0"
"9434338.0","8557.0"
"9434339.0","8083.0"
"9434340.0","7607.0"
"9434341.0","7571.0"
"9434342.0","7801.0"
"9434343.0","8233.0"
"9434344.0","8597.0"
"9434345.0","8621.0"
"9434346.0","8365.0"
"9434347.0","8048.0"
"9434348.0","7821.0"
"9434349.0","7823.0"
"9434350.0","8045.0"
"9434351.0","8263.0"
"9434352.0","8585.0"
"9434353.0","8715.0"
"9434354.0","8634.0"
"9434355.0","8308.0"
"9434356.0","7921.0"
"9434357.0","7597.0"
"9434358.0","7627.0"
"9434359.0","7857.0"
"9434360.0","8264.0"
"9434361.0","8709.0"
"9434362.0","8882.0"
"9434363.0","9635.0"
"9434364.0","10231.0"
"9434365.0","10055.0"
"9434366.0","9577.0"
"9434367.0","9160.0"
"9434368.0","8955.0"
"9434369.0","8711.0"
"9434370.0","8037.0"
"9434371.0","7217.0"
"9434372.0","6298.0"
"9434373.0","5534.0"
"9434374.0","5224.0"
"9434375.0","5345.0"
"9434376.0","5674.0"
"9434377.0","6142.0"
"9434378.0","6830.0"
"9434379.0","7669.0"
"9434380.0","8503.0"
"9434381.0","9304.0"
"9434382.0","10112.0"
"9434383.0","10542.0"
"9434384.0","10919.0"
"9434385.0","11053.0"
"9434386.0","11040.0"
"9434387.0","10928.0"
"9434388.0","10681.0"
"9434389.0","10242.0"
"9434390.0","9649.0"
"9434391.0","8912.0"
"9434392.0","8208.0"
"9434393.0","7756.0"
"9434394.0","7241.0"
"9434395.0","6997.0"
"9434396.0","7041.0"
"9434397.0","7010.0"
"9434398.0","7008.0"
"9434399.0","6904.0"
"9434400.0","6858.0"
"9434401.0","6781.0"
"9434402.0","6784.0"
"9434403.0","6825.0"
"9434404.0","6948.0"
"9434405.0","6969.0"
"9434406.0","7031.0"
"9434407.0","7130.0"
"9434408.0","7118.0"
"9434409.0","7380.0"
"9434410.0","7901.0"
"9434411.0","8707.0"
"9434412.0","9465.0"
"9434413.0","10220.0"
"9434414.0","10909.0"
"9434415.0","11421.0"
"9434416.0","11673.0"
"9434417.0","11572.0"
"9434418.0","11291.0"
"9434419.0","10781.0"
"9434420.0","9825.0"
"9434421.0","8508.0"
"9434422.0","7159.0"
"9434423.0","6251.0"
"9434424.0","5623.0"
"9434425.0","5072.0"
"9434426.0","4613.0"
"9434427.0","4551.0"
"9434428.0","4840.0"
"9434429.0","5432.0"
"9434430.0","6152.0"
"9434431.0","7059.0"
"9434432.0","8076.0"
"9434433.0","8895.0"
"9434434.0","9813.0"
"9434435.0","10301.0"
"9434436.0","10571.0"
"9434437.0","10883.0"
"9434438.0","11137.0"
"9434439.0","11009.0"
"9434440.0","10581.0"
"9434441.0","10325.0"
"9434442.0","10153.0"
"9434443.0","9890.0"
"9434444.0","9568.0"
"9434445.0","9502.0"
"9434446.0","9299.0"
"9434447.0","8786.0"
"9434448.0","8065.0"
"9434449.0","7411.0"
"9434450.0","6419.0"
"9434451.0","5528.0"
"9434452.0","4874.0"
"9434453.0","4455.0"
"9434454.0","4683.0"
"9434455.0","5155.0"
"9434456.0","5666.0"
"9434457.0","6231.0"
"9434458.0","6855.0"
"9434459.0","7697.0"
"9434460.0","8785.0"
"9434461.0","9799.0"
"9434462.0","10752.0"
"9434463.0","11541.0"
"9434464.0","12092.0"
"9434465.0","12321.0"
"9434466.0","12180.0"
"9434467.0","11889.0"
"9434468.0","11139.0"
"9434469.0","10267.0"
"9434470.0","9403.0"
"9434471.0","8794.0"
"9434472.0","8298.0"
"9434473.0","7433.0"
"9434474.0","6296.0"
"9434475.0","5499.0"
"9434476.0","4892.0"
"9434477.0","4579.0"
"9434478.0","4483.0"
"9434479.0","4707.0"
"9434480.0","5433.0"
"9434481.0","6477.0"
"9434482.0","7594.0"
"9434483.0","8651.0"
"9434484.0","9325.0"
"9434485.0","10064.0"
"9434486.0","10721.0"
"9434487.0","10845.0"
"9434488.0","10713.0"
"9434489.0","10525.0"
"9434490.0","10493.0"
"9434491.0","10099.0"
"9434492.0","9422.0"
"9434493.0","8472.0"
"9434494.0","7835.0"
"9434495.0","7309.0"
"9434496.0","6715.0"
"9434497.0","6370.0"
"9434498.0","6656.0"
"9434499.0","7256.0"
"9434500.0","7656.0"
"9434501.0","7497.0"
"9434502.0","7544.0"
"9434503.0","7723.0"
"9434504.0","7739.0"
"9434505.0","7623.0"
"9434506.0","7373.0"
"9434507.0","7424.0"
"9434508.0","7654.0"
"9434509.0","8097.0"
"9434510.0","8325.0"
"9434511.0","8341.0"
"9434512.0","8753.0"
"9434513.0","9377.0"
"9434514.0","9683.0"
"9434515.0","9479.0"
"9434516.0","9443.0"
"9434517.0","9781.0"
"9434518.0","9717.0"
"9434519.0","9341.0"
"9434520.0","9097.0"
"9434521.0","9249.0"
"9434522.0","9045.0"
"9434523.0","8192.0"
"9434524.0","7558.0"
"9434525.0","7233.0"
"9434526.0","7091.0"
"9434527.0","7259.0"
"9434528.0","7132.0"
"9434529.0","7161.0"
"9434530.0","7192.0"
"9434531.0","7134.0"
"9434532.0","7338.0"
"9434533.0","7129.0"
"9434534.0","7211.0"
"9434535.0","7489.0"
"9434536.0","7859.0"
"9434537.0","8009.0"
"9434538.0","8561.0"
"9434539.0","9297.0"
"9434540.0","9593.0"
"9434541.0","9496.0"
"9434542.0","9521.0"
"9434543.0","9731.0"
"9434544.0","9705.0"
"9434545.0","9509.0"
"9434546.0","9353.0"
"9434547.0","9365.0"
"9434548.0","8961.0"
"9434549.0","8301.0"
"9434550.0","7514.0"
"9434551.0","6880.0"
"9434552.0","6445.0"
"9434553.0","6483.0"
"9434554.0","6435.0"
"9434555.0","6262.0"
"9434556.0","6493.0"
"9434557.0","7296.0"
"9434558.0","7921.0"
"9434559.0","8204.0"
"9434560.0","8693.0"
"9434561.0","9353.0"
"9434562.0","9773.0"
"9434563.0","9608.0"
"9434564.0","9569.0"
"9434565.0","9945.0"
"9434566.0","10054.0"
"9434567.0","9854.0"
"9434568.0","9319.0"
"9434569.0","8449.0"
"9434570.0","7768.0"
"9434571.0","7261.0"
"9434572.0","7319.0"
"9434573.0","7818.0"
"9434574.0","7749.0"
"9434575.0","7593.0"
"9434576.0","7576.0"
"9434577.0","7720.0"
"9434578.0","7219.0"
"9434579.0","7208.0"
"9434580.0","7715.0"
"9434581.0","8525.0"
"9434582.0","8828.0"
"9434583.0","8861.0"
"9434584.0","8909.0"
"9434585.0","9032.0"
"9434586.0","8784.0"
"9434587.0","8677.0"
"9434588.0","8283.0"
"9434589.0","7989.0"
"9434590.0","8109.0"
"9434591.0","8293.0"
"9434592.0","9057.0"
"9434593.0","9291.0"
"9434594.0","9237.0"
"9434595.0","9013.0"
"9434596.0","8753.0"
"9434597.0","8425.0"
"9434598.0","8032.0"
"9434599.0","8209.0"
"9434600.0","8603.0"
"9434601.0","8996.0"
"9434602.0","8729.0"
"9434603.0","8160.0"
"9434604.0","7843.0"
"9434605.0","7557.0"
"9434606.0","7255.0"
"9434607.0","7145.0"
"9434608.0","7321.0"
"9434609.0","8019.0"
"9434610.0","8587.0"
"9434611.0","9373.0"
"9434612.0","9961.0"
"9434613.0","9520.0"
"9434614.0","8973.0"
"9434615.0","8817.0"
"9434616.0","8630.0"
"9434617.0","8513.0"
"9434618.0","8600.0"
"9434619.0","9008.0"
"9434620.0","8859.0"
"9434621.0","7755.0"
"9434622.0","6749.0"
"9434623.0","6133.0"
"9434624.0","5825.0"
"9434625.0","5970.0"
"9434626.0","6306.0"
"9434627.0","7245.0"
"9434628.0","8358.0"
"9434629.0","9528.0"
"9434630.0","10327.0"
"9434631.0","10600.0"
"9434632.0","10457.0"
"9434633.0","10573.0"
"9434634.0","10592.0"
"9434635.0","10291.0"
"9434636.0","9842.0"
"9434637.0","9549.0"
"9434638.0","9083.0"
"9434639.0","7580.0"
"9434640.0","6029.0"
"9434641.0","5219.0"
"9434642.0","5098.0"
"9434643.0","5376.0"
"9434644.0","6089.0"
"9434645.0","6897.0"
"9434646.0","8065.0"
"9434647.0","9313.0"
"9434648.0","10488.0"
"9434649.0","10981.0"
"9434650.0","10802.0"
"9434651.0","11033.0"
"9434652.0","11127.0"
"9434653.0","10537.0"
"9434654.0","9603.0"
"9434655.0","8532.0"
"9434656.0","7605.0"
"9434657.0","5997.0"
"9434658.0","4397.0"
"9434659.0","3836.0"
"9434660.0","4133.0"
"9434661.0","4773.0"
"9434662.0","5477.0"
"9434663.0","6567.0"
"9434664.0","8085.0"
"9434665.0","9655.0"
"9434666.0","11097.0"
"9434667.0","11817.0"
"9434668.0","11707.0"
"9434669.0","11736.0"
"9434670.0","11553.0"
"9434671.0","10779.0"
"9434672.0","9273.0"
"9434673.0","7709.0"
"9434674.0","6668.0"
